1.16	1.086979068773694	1.0818826142756721	
1.17	1.0884576144061315	1.0833602629922099	
1.18	1.0899297651825701	1.0848318900152145	
1.19	1.0913955908009794	1.0862975522943035	
1.2	1.092855159687	1.0877573059372774	
1.21	1.0943085390269454	1.089211206227	
1.22	1.0957557947997	1.0906593076378306	
1.23	1.0971969918075406	1.0921016638517023	
1.24	1.0986321937059425	1.0935383277737183	
1.25	1.1000614630324077	1.0949693515474213	
1.26	1.1014848612343502	1.0963947865696604	
1.27	1.102902448696078	1.0978146835050966	
1.28	1.10431428476491	1.0992290923003527	
1.29	1.10572042777646	1.1006380621978198	
1.3	1.1071209350791211	1.1020416417491274	
1.31	1.1085158630577796	1.1034398788282904	
1.32	1.1099052671567908	1.1048328206445401	
1.33	1.1112892019022447	1.1062205137548489	
1.34	1.1126677209235458	1.1076030040761582	
1.35	1.1140408769743364	1.1089803368973161	
1.36	1.115408721952786	1.1103525568907362	
1.37	1.1167713069212695	1.1117197081237824	
1.38	1.1181286821254603	1.1130818340698887	
1.39	1.1194808970128554	1.114438977619422	
1.4	1.1208280002507565	1.115791181090294	
1.41	1.1221700397437246	1.1171384862383307	
1.42	1.1235070626505295	1.118480934267402	
1.43	1.1248391154006083	1.1198185658393263	
1.44	1.1261662437100546	1.1211514210835456	
1.45	1.1274884925971518	1.122479539606587	
1.46	1.1288059063974683	1.1238029605013102	
1.47	1.1301185287785283	1.1251217223559487	
1.48	1.1314264027540735	1.126435863262952	
1.49	1.1327295706979321	1.127745420827631	
1.5	1.134028074357502	1.129050432176613	
1.51	1.1353219548668687	1.130350933966113	
1.52	1.136611252759566	1.1316469623900247	
1.53	1.137896007980992	1.1329385531878347	
1.54	1.139176259900492	1.1342257416523667	
1.55	1.1404520473231192	1.1355085626373598	
1.56	1.1417234085010854	1.1367870505648843	
1.57	1.1429903811449085	1.1380612394325984	
1.58	1.144253002434269	1.1393311628208531	
1.59	1.1455113090285847	1.1405968538996454	
1.6	1.146765337077312	1.1418583454354267	
1.61	1.1480151222299826	1.1431156697977674	
1.62	1.149260699645983	1.1443688589658843	
1.63	1.150502104004088	1.145617944535031	
1.64	1.1517393695117515	1.1468629577227571	
1.65	1.152972529914166	1.1481039293750401	
1.66	1.1542016185030952	1.149340889972288	
1.67	1.1554266681254886	1.150573869635224	
1.68	1.1566477111918825	1.1518028981306483	
1.69	1.1578647796845967	1.153028004877086	
1.7	1.1590779051657312	1.1542492189503197	
1.71	1.1602871187849682	1.1554665690888115	
1.72	1.1614924512871878	1.1566800836990172	
1.73	1.1626939330199	1.157889790860595	
1.74	1.163891593940501	1.1590957183315107	
1.75	1.165085463623356	1.160297893553042	
1.76	1.1662755712667177	1.1614963436546861	
1.77	1.1674619456994797	1.162691095458969	
1.78	1.1686446153877756	1.1638821754861646	
1.79	1.1698236084414235	1.165069609958917	
1.8	1.1709989526202227	1.1662534248067804	
1.81	1.172170675340105	1.1674336456706655	
1.82	1.1733388036791486	1.168610297907205	
1.83	1.1745033643834517	1.169783406593033	
1.84	1.1756643838728777	1.170952996528985	
1.85	1.1768218882466683	1.1721190922442177	
1.86	1.1779759032889336	1.173281718000251	
1.87	1.179126454474019	1.1744408977949348	
1.88	1.180273566971754	1.1755966553663402	
1.89	1.181417265652586	1.1767490141965802	
1.9	1.1825575750926025	1.177897997515558	
1.91	1.1836945195784416	1.1790436283046462	
1.92	1.1848281231120992	1.1801859293003	
1.93	1.1859584094156312	1.1813249229976	
1.94	1.1870854019357557	1.1824606316537378	
1.95	1.1882091238483563	1.1835930772914272	
1.96	1.1893295980628906	1.1847222817022647	
1.97	1.1904468472267051	1.1858482664500225	
1.98	1.1915608937292614	1.1869710528738844	
1.99	1.1926717597062708	1.188090662091623	
2.0	1.193779467043746	1.1892071150027212	
2.01	1.1948840373819674	1.190320432291438	
2.02	1.1959854921193682	1.1914306344298182	
2.03	1.19708385241634	1.192537741680652	
2.04	1.1981791391989607	1.1936417741003793	
2.05	1.1992713731626463	1.1947427515419458	
2.06	1.2003605747757295	1.195840693657608	
2.07	1.201446764282967	1.196935619901689	
2.08	1.2025299617089746	1.1980275495332868	
2.09	1.2036101868615963	1.199116501618938	
2.1	1.2046874593352046	1.2002024950352308	
2.11	1.205761798513937	1.2012855484713787	
2.12	1.2068332235748689	1.202365680431746	
2.13	1.207901753491123	1.2034429092383334	
2.14	1.2089674070349201	1.2045172530332184	
2.15	1.21003020278057	1.2055887297809575	
2.16	1.2110901591074041	1.2066573572709458	
2.17	1.2121472942026528	1.2077231531197377	
2.18	1.213201626064267	1.208786134773329	
2.19	1.2142531725036874	1.2098463195094011	
2.2	1.2153019511485583	1.2109037244395267	
2.21	1.2163479794453942	1.2119583665113407	
2.22	1.2173912746621927	1.2130102625106745	
2.23	1.218431853891	1.2140594290636544	
2.24	1.2194697340504357	1.215105882638768	
2.25	1.2205049318881485	1.2161496395488933	
2.26	1.2215374639832577	1.2171907159532989	
2.27	1.222567346748727	1.2182291278596082	
2.28	1.2235945964337023	1.2192648911257347	
2.29	1.2246192291258078	1.220298021461783	
2.299999999999995	1.2256412607533986	1.221328534431923	
2.3099999999999947	1.2266607070877742	1.222356445456231	
2.3199999999999945	1.2276775837453497	1.2233817698125042	
2.3299999999999943	1.2286919061897923	1.224404522638043	
2.339999999999994	1.229703689734114	1.2254247189314076	
2.349999999999994	1.2307129495427331	1.2264423735541474	
2.3599999999999937	1.2317197006334946	1.2274575012325009	
2.3699999999999934	1.2327239578796574	1.2284701165590701	
2.3799999999999932	1.2337257360118459	1.2294802339944695	
2.389999999999993	1.234725049619968	1.2304878678689484	
2.399999999999993	1.2357219131550992	1.2314930323839872	
2.4099999999999926	1.2367163409313335	1.2324957416138724	
2.4199999999999924	1.2377083471276047	1.2334960095072427	
2.429999999999992	1.238697945789473	1.2344938498886153	
2.439999999999992	1.2396851508308837	1.2354892764598862	
2.4499999999999917	1.240669976035895	1.2364823028018086	
2.4599999999999915	1.2416524350603761	1.2374729423754498	
2.4699999999999913	1.2426325414336772	1.2384612085236237	
2.479999999999991	1.2436103085602703	1.2394471144723036	
2.489999999999991	1.244585749721365	1.2404306733320123	
2.4999999999999907	1.2455588780764935	1.2414118980991933	
2.5099999999999905	1.2465297066650716	1.2423908016575584	
2.5199999999999902	1.2474982484079349	1.2433673967794185	
2.52999999999999	1.248464516108846	1.2443416961269922	
2.53999999999999	1.249428522455981	1.2453137122536955	
2.5499999999999896	1.2503902800233873	1.2462834576054134	
2.5599999999999894	1.2513498012724227	1.247250944521752	
2.569999999999989	1.2523070985531657	1.248216185237271	
2.579999999999989	1.253262184105807	1.2491791918827022	
2.5899999999999888	1.2542150700620163	1.2501399764861436	
2.5999999999999885	1.255165768446289	1.2510985509742427	
2.6099999999999883	1.2561142911772678	1.252054927173359	
2.619999999999988	1.2570606500690482	1.2530091168107098	
2.629999999999988	1.258004856832459	1.253961131515501	
2.6399999999999877	1.2589469230763244	1.2549109828200402	
2.6499999999999875	1.2598868603087057	1.2558586821608344	
2.6599999999999873	1.2608246799381235	1.2568042408796718	
2.669999999999987	1.2617603932747616	1.2577476702246895	
2.679999999999987	1.2626940115316503	1.258688981351423	
2.6899999999999866	1.263625545825832	1.2596281853238438	
2.6999999999999864	1.2645550071795109	1.2605652931153812	
2.709999999999986	1.2654824065211807	1.2615003156099294	
2.719999999999986	1.2664077546867387	1.2624332636028406	
2.7299999999999858	1.2673310624205811	1.2633641478019049	
2.7399999999999856	1.2682523403766817	1.2642929788283153	
2.7499999999999853	1.2691715991196537	1.26521976721762	
2.759999999999985	1.2700888491257971	1.2661445234206623	
2.769999999999985	1.2710041007841284	1.2670672578045052	
2.7799999999999847	1.2719173643973951	1.2679879806533456	
2.7899999999999845	1.2728286501830768	1.268906702169414	
2.7999999999999843	1.2737379682743681	1.2698234324738642	
2.809999999999984	1.2746453287211497	1.2707381816076475	
2.819999999999984	1.2755507414909437	1.2716509595323786	
2.8299999999999836	1.276454216469855	1.272561776131187	
2.8399999999999834	1.2773557634634982	1.2734706412095576	
2.849999999999983	1.2782553921979132	1.2743775644961612	
2.859999999999983	1.2791531123204636	1.275282555643672	
2.869999999999983	1.2800489334007248	1.2761856242295746	
2.8799999999999826	1.2809428649313592	1.2770867797569612	
2.8899999999999824	1.2818349163289764	1.2779860316553164	
2.899999999999982	1.2827250969349835	1.2788833892812934	
2.909999999999982	1.2836134160164216	1.2797788619194785	
2.9199999999999817	1.2844998827667913	1.2806724587831457	
2.9299999999999815	1.2853845063068645	1.281564189015	
2.9399999999999813	1.286267295685488	1.282454061687922	
2.949999999999981	1.287148259880371	1.2833420858056732	
2.959999999999981	1.288027407798867	1.2842282703036325	
2.9699999999999807	1.2889047482787388	1.2851126240494917	
2.9799999999999804	1.2897802900889181	1.285995155843955	
2.9899999999999802	1.2906540419302497	1.286875874421428	
2.99999999999998	1.2915260124362296	1.2877547884506955	
