-5.450000000000097	5.376434360292755e-10	0.01036755593791319	0.002830958036380854	0.005508150648979464	0.00802207639041127	
-5.440000000000097	5.797977350771434e-10	0.010404459958415475	0.002841994197527515	0.0055289988611885435	0.008051532070046453	
-5.430000000000097	6.251704975537749e-10	0.010441559138582697	0.002853096461783835	0.005549966845791442	0.008081150103785023	
-5.420000000000098	6.740005168225888e-10	0.010478854840724364	0.0028642653709480513	0.005571055531425382	0.008110931685292679	
-5.410000000000098	7.265437615771662e-10	0.010516348438910257	0.0028755014725289248	0.0055922658558399735	0.008140878019205502	
-5.400000000000098	7.830745698883359e-10	0.010554041319090832	0.0028868053198202784	0.005613598766005904	0.008170990321250892	
-5.390000000000098	8.438869231980409e-10	0.010591934879219072	0.0028981774719766974	0.005635055218225125	0.008201269818370034	
-5.3800000000000985	9.092958053916234e-10	0.010630030529373752	0.0029096184940904475	0.005656636178242613	0.008231717748841962	
-5.370000000000099	9.796386523942027e-10	0.01066832969188419	0.0029211289572696015	0.005678342621359707	0.008262335362409215	
-5.360000000000099	1.0552768980687419e-09	0.010706833801456438	0.002932709438717416	0.005700175532549059	0.008293123920405114	
-5.350000000000099	1.1365976225446976e-09	0.010745544305301013	0.002944360521812973	0.0057221359065712084	0.008324084695882682	
-5.340000000000099	1.2240153094774966e-09	0.010784462663262114	0.002956082796193115	0.005744224748092824	0.008355218973745245	
-5.3300000000000995	1.3179737191316737e-09	0.010823590347948383	0.0029678768578356913	0.005766443071806638	0.00838652805087872	
-5.3200000000001	1.4189478845954408e-09	0.010862928844865238	0.0029797433091441543	0.005788791902553099	0.008418013236285628	
-5.3100000000001	1.5274462388731922e-09	0.01090247965254877	0.0029916827590335043	0.005811272275443746	0.008449675851220844	
-5.3000000000001	1.6440128810654924e-09	0.01094224428270124	0.0030036958230176447	0.00583388523598639	0.008481517229329149	
-5.2900000000001	1.76922999033588e-09	0.010982224260328214	0.0030157831232981366	0.005856631840212077	0.008513538716784525	
-5.280000000000101	1.9037203968805917e-09	0.011022421123877328	0.0030279452888544163	0.0058795131548039	0.008545741672431344	
-5.270000000000101	2.0481503196633114e-09	0.011062836425378704	0.0030401829555354656	0.0059025302572276485	0.00857812746792734	
-5.260000000000101	2.2032322812531078e-09	0.011103471730587105	0.0030524967661530043	0.005925684235864391	0.008610697487888532	
-5.250000000000101	2.36972821071254e-09	0.011144328619125735	0.003064887370576199	0.005948976190144955	0.008643453130035984	
-5.2400000000001015	2.54845274612415e-09	0.011185408684631833	0.0030773554258279427	0.005972407230686381	0.008676395805344557	
-5.230000000000102	2.7402767490215154e-09	0.01122671353490397	0.003089901596182722	0.005995978479430365	0.008709526938193612	
-5.220000000000102	2.946131043705034e-09	0.011268244792051185	0.003102526553266114	0.00601969106978373	0.00874284796651968	
-5.210000000000102	3.1670103951765377e-09	0.01131000409264388	0.00311523097615594	0.006043546146760955	0.008776360341971216	
-5.200000000000102	3.4039777402210234e-09	0.01135199308786657	0.0031280155514851167	0.00606754486712881	0.008810065530065346	
-5.1900000000001025	3.658168687001836e-09	0.011394213443672472	0.00314088097354622	0.0060916883995531055	0.008843965010346747	
-5.180000000000103	3.9307962994182085e-09	0.011436666840940002	0.00315382794439783	0.006115977924747631	0.008878060276548635	
-5.170000000000103	4.223156183404559e-09	0.011479354975631144	0.0031668571739726543	0.006140414635625284	0.008912352836755883	
-5.160000000000103	4.536631893331576e-09	0.011522279558951784	0.0031799693801875064	0.006164999737451442	0.008946844213570367	
-5.150000000000103	4.872700677701003e-09	0.011565442317513976	0.0031931652890551513	0.006189734447999636	0.008981535944278484	
-5.140000000000104	5.232939584414178e-09	0.011608844993500208	0.0032064456347980566	0.006214619997709513	0.009016429581020955	
-5.130000000000104	5.619031947039259e-09	0.011652489344829693	0.003219811159964118	0.0062396576298471935	0.009051526690964892	
-5.120000000000104	6.032774274706818e-09	0.011696377145326673	0.00323326261554437	0.006264848600668006	0.0090868288564782	
-5.110000000000104	6.476083569533374e-09	0.011740510184890812	0.0032468007610927433	0.0062901941795816835	0.009122337675306352	
-5.1000000000001044	6.951005096806033e-09	0.011784890269669683	0.003260426364847909	0.006315695649320032	0.00915805476075148	
-5.090000000000105	7.459720634567233e-09	0.011829519222233383	0.0032741402038572575	0.006341354306107141	0.009193981741854033	
-5.080000000000105	8.004557230714327e-09	0.011874398881751298	0.003287943064103051	0.006367171459832156	0.00923012026357676	
-5.070000000000105	8.587996497284167e-09	0.01191953110417107	0.0033018357406307997	0.006393148434224689	0.009266471986991289	
-5.060000000000105	9.212684473223957e-09	0.011964917762399748	0.003315819037679913	0.00641928656703288	0.009303038589467226	
-5.0500000000001055	9.881442088668434e-09	0.012010560746487231	0.0033298937688166566	0.0064455872102041605	0.009339821764863828	
-5.040000000000106	1.0597276265546512e-08	0.01205646196381196	0.0033440607570694694	0.006472051730068819	0.00937682322372431	
-5.030000000000106	1.1363391691237398e-08	0.012102623339268915	0.003358320835066675	0.006498681507526333	0.00941404469347283	
-5.020000000000106	1.2183203303986236e-08	0.012149046815459983	0.0033726748451766444	0.006525477938234564	0.00945148791861415	
-5.010000000000106	1.3060349530883038e-08	0.012195734352886681	0.0033871236396504282	0.006552442432801905	0.009489154660936073	
-5.000000000000107	1.3998706321402742e-08	0.012242687930145294	0.003401668080766923	0.006579576416982336	0.00952704669971468	
-4.990000000000107	1.5002402021811615e-08	0.012289909544124447	0.0034163090409806128	0.006606881331873528	0.009565165831922353	
-4.980000000000107	1.6075833138164243e-08	0.012337401210205172	0.00343104740307192	0.00663435863411801	0.00960351387243875	
-4.970000000000107	1.7223681038155165e-08	0.012385164962463474	0.0034458840603002455	0.0066620097961074525	0.009642092654264654	
-4.960000000000107	1.8450929644752395e-08	0.012433202853875438	0.003460819916559728	0.00668983630619014	0.009680904028738814	
-4.950000000000108	1.97628841773369e-08	0.012481516956524944	0.003475855886537811	0.00671783966888168	0.009719949865757811	
-4.940000000000108	2.1165190998998168e-08	0.012530109361813969	0.003490992895876667	0.006746021405079004	0.009759232053998972	
-4.930000000000108	2.2663858631712693e-08	0.012578982180675572	0.003506231881337573	0.006774383052277738	0.00979875250114643	
-4.920000000000108	2.4265280004348517e-08	0.012628137543789565	0.003521573790968291	0.006802926164792969	0.009838513134120323	
-4.9100000000001085	2.5976256001816766e-08	0.012677577601800898	0.0035370195842735607	0.006831652313983523	0.009878515899309222	
-4.900000000000109	2.7804020387224234e-08	0.01272730452554087	0.0035525702323887733	0.006860563088479751	0.009918762762805828	
-4.890000000000109	2.9756266172585313e-08	0.012777320506251062	0.0035682267182569243	0.00688966009441496	0.009959255710645994	
-4.880000000000109	3.1841173517531426e-08	0.012827627755810216	0.003583990036808921	0.006918944955660484	0.009999996749051105	
-4.870000000000109	3.4067439239514277e-08	0.012878228506963938	0.0035998611951473737	0.006948419314064534	0.010040987904673896	
-4.86000000000011	3.644430802325066e-08	0.012929125013557365	0.003615841212733931	0.006978084829694833	0.010082231224847756	
-4.85000000000011	3.8981605421607825e-08	0.0129803195507708	0.00363193112158028	0.007007943181085146	0.010123728777839557	
-4.84000000000011	4.1689772744776686e-08	0.013031814415358344	0.0036481319664429268	0.007037996065485765	0.010165482653106107	
-4.83000000000011	4.457990393945434e-08	0.013083611925889653	0.003664444805021828	0.007068245199118023	0.010207494961554228	
-4.82000000000011	4.766378456484759e-08	0.013135714422994696	0.0036808707081630223	0.0070986923174329065	0.010249767835804557	
-4.810000000000111	5.095393297762699e-08	0.013188124269611771	0.0036974107600653092	0.007129339175373855	0.010292303430459138	
-4.800000000000111	5.4463643843536097e-08	0.013240843851238627	0.0037140660584911054	0.007160187547643829	0.010335103922372812	
-4.790000000000111	5.820703409916449e-08	0.01329387557618689	0.0037308377149815365	0.007191239228976691	0.010378171510928557	
-4.780000000000111	6.219909149347847e-08	0.013347221875839742	0.0037477268550758216	0.007222496034413042	0.010421508418316742	
-4.7700000000001115	6.645572584504282e-08	0.013400885204912935	0.0037647346185350167	0.007253959799580541	0.010465116889818434	
-4.760000000000112	7.0993823157502e-08	0.01345486804171921	0.003781862159570114	0.007285632380978818	0.010508999194092783	
-4.750000000000112	7.583130274280104e-08	0.01350917288843613	0.0037991106470745555	0.007317515656269078	0.010553157623468597	
-4.740000000000112	8.09871775088575e-08	0.0135638022713774	0.00381648126486115	0.007349611524568461	0.01059759449424008	
-4.730000000000112	8.648161757592828e-08	0.013618758741267716	0.003833975211903421	0.007381921906749263	0.010642312146966966	
-4.7200000000001125	9.233601739378174e-08	0.01367404487352121	0.0038515937025814365	0.007414448745743116	0.010687312946778924	
-4.710000000000113	9.857306653998703e-08	0.013729663268523517	0.0038693379669321897	0.0074471940068502095	0.010732599283684464	
-4.700000000000113	1.0521682438819138e-07	0.013785616551917542	0.003887209250904624	0.007480159678053656	0.010778173572884346	
-4.690000000000113	1.1229279884416248e-07	0.013841907374892961	0.003905208816619487	0.007513347770339106	0.010824038255089565	
-4.680000000000113	1.198280293566809e-07	0.013898538414479527	0.0039233379426341945	0.007546760318019706	0.010870195796844019	
-4.670000000000114	1.2785117442004398e-07	0.01395551237384424	0.003941597924212955	0.007580399379066511	0.01091664869085191	
-4.660000000000114	1.3639260379503601e-07	0.014012831982592396	0.0039599900736024506	0.007614267035444443	0.010963399456309988	
-4.650000000000114	1.4548449568572164e-07	0.014070499997072638	0.003978515720313361	0.007648365393453925	0.011010450639244657	
-4.640000000000114	1.5516093912037613e-07	0.014128519200686017	0.00399717621140807	0.007682696584078299	0.01105780481285412	
-4.6300000000001145	1.6545804179622967e-07	0.014186892404199139	0.004015972911794849	0.007717262763337101	0.01110546457785557	
-4.620000000000115	1.7641404365958303e-07	0.014245622446061455	0.004034907204528837	0.0077520661126453776	0.011153432562837516	
-4.610000000000115	1.880694365051611e-07	0.014304712192726776	0.004053980491120053	0.007787108839179117	0.011201711424617396	
-4.600000000000115	2.0046708989141522e-07	0.014364164538979037	0.004073194191848676	0.007822393176246915	0.011250303848604485	
-4.590000000000115	2.1365238368180504e-07	0.014423982408262398	0.004092549746087751	0.007857921383668016	0.011299212549168245	
-4.5800000000001155	2.27673347535981e-07	0.014484168753015753	0.004112048612633388	0.007893695748156864	0.011348440270012174	
-4.570000000000116	2.425808076891654e-07	0.014544726555011689	0.0041316922700425215	0.007929718583714263	0.011397989784553288	
-4.560000000000116	2.58428541373042e-07	0.014605658825699986	0.004151482216978141	0.007965992232025312	0.011447863896307264	
-4.550000000000116	2.7527343924698775e-07	0.014666968606555707	0.0041714199725619875	0.008002519062864215	0.01149806543927942	
-4.540000000000116	2.9317567622464676e-07	0.014728658969431931	0.004191507076734549	0.008039301474506166	0.011548597278361598	
-4.530000000000117	3.1219889109761383e-07	0.014790733016917279	0.004211745090622371	0.008076341894146351	0.011599462309735005	
-4.520000000000117	3.3241037537540403e-07	0.014853193882698176	0.004232135596912598	0.008113642778326347	0.011650663461279201	
-4.510000000000117	3.538812717789252e-07	0.014916044731926044	0.004252680200234907	0.008151206613367911	0.011702203692987271	
-4.500000000000117	3.766867828434292e-07	0.014979288761589406	0.0042733805275509875	0.008189035915814467	0.011754085997387332	
-4.4900000000001175	4.0090639010632703e-07	0.015042929200891056	0.004294238228551954	0.00822713323288033	0.011806313399970443	
-4.480000000000118	4.266240843754017e-07	0.015106969311630285	0.0043152549760641255	0.008265501142907875	0.01185888895962506	
-4.470000000000118	4.53928607593808e-07	0.015171412388590322	0.004336432466463714	0.008304142255832812	0.011911815769078146	
-4.460000000000118	4.829137068399317e-07	0.015236261759931008	0.004357772420101025	0.00834305921365775	0.011965096955343056	
-4.450000000000118	5.136784010224875e-07	0.015301520787586807	0.004379276581734688	0.00838225469093416	0.012018735680174244	
-4.4400000000001185	5.463272608545392e-07	0.01536719286767025	0.004400946720976461	0.008421731395253	0.012072735140529062	
-4.430000000000119	5.809707027140723e-07	0.01543328143088085	0.004422784632746954	0.008461492067744096	0.012127098569036616	
-4.420000000000119	6.177252970236231e-07	0.015499789942919616	0.004444792137742569	0.008501539483584534	0.012181829234473892	
-4.410000000000119	6.567140918071841e-07	0.015566721904909224	0.004466971082913827	0.00854187645251619	0.012236930442249255	
-4.400000000000119	6.980669521092277e-07	0.015634080853819954	0.004489323341955192	0.008582505819372645	0.012292405534893478	
-4.39000000000012	7.419209159881134e-07	0.015701870362901434	0.004511850815806483	0.008623430464615632	0.012348257892558355	
-4.38000000000012	7.884205678246589e-07	0.015770094042120358	0.004534555433166069	0.008664653304881267	0.012404490933523157	
-4.37000000000012	8.377184297159578e-07	0.015838755538604168	0.004557439151016181	0.008706177293536213	0.012461108114708908	
-4.36000000000012	8.899753717549182e-07	0.015907858537090896	0.004580503955160803	0.008748005421244046	0.012518112932200811	
-4.35000000000012	9.453610420272544e-07	0.015977406760385192	0.0046037518607769225	0.008790140716542005	0.012575508921778795	
-4.340000000000121	1.0040543171901166e-06	0.016047403969820618	0.004627184912980064	0.008832586246428346	0.012633299659456408	
-4.330000000000121	1.06624377452979e-06	0.01611785396572841	0.004650805187405243	0.008875345116960554	0.01269148876202824	
-4.320000000000121	1.1321281864304334e-06	0.016188760587912653	0.004674614790804385	0.00891842047386463	0.012750079887625923	
-4.310000000000121	1.2019170382212842e-06	0.016260127716132104	0.004698615861661275	0.008961815503155664	0.012809076736282978	
-4.3000000000001215	1.2758310704063943e-06	0.01633195927058869	0.0047228105708246055	0.009005533431769994	0.012868483050508563	
-4.290000000000122	1.3541028463186039e-06	0.016404259212422816	0.004747201122159199	0.00904957752820918	0.012928302615870368	
-4.280000000000122	1.4369773462785554e-06	0.01647703154421554	0.004771789753214731	0.009093951103196	0.012988539261586775	
-4.270000000000122	1.5247125893792222e-06	0.016550280310497816	0.00479657873591042	0.009138657510342828	0.013049196861128442	
-4.260000000000122	1.6175802840580159e-06	0.0166240095982668	0.004821570377233376	0.009183700146832565	0.013110279332829496	
-4.250000000000123	1.7158665086606525e-06	0.016698223537509417	0.004846767019947735	0.009229082454112468	0.013171790640508567	
-4.240000000000123	1.8198724232448117e-06	0.016772926301733267	0.004872171043311422	0.009274807918601129	0.013233734794099688	
-4.230000000000123	1.9299150139162576e-06	0.016848122108504948	0.004897784863797775	0.009320880072408902	0.013296115850293425	
-4.220000000000123	2.0463278710365425e-06	0.016923815219996016	0.004923610935820101	0.00936730249407208	0.01335893791318829	
-4.210000000000123	2.1694620026884105e-06	0.017000009943536565	0.004949651752458751	0.009414078809301105	0.013422205134952677	
-4.200000000000124	2.2996866848340684e-06	0.01707671063217666	0.004975909846192327	0.009461212691743166	0.013485921716497491	
-4.190000000000124	2.437390349651266e-06	0.017153921685255678	0.005002387789637018	0.009508707863759446	0.013550091908159723	
-4.180000000000124	2.5829815135835416e-06	0.017231647548979708	0.005029088196300403	0.009556568097217426	0.013614720010397083	
-4.170000000000124	2.73688974669353e-06	0.01730989271700715	0.005056013721358531	0.009604797214298489	0.013679810374493945	
-4.1600000000001245	2.8995666849624518e-06	0.01738866173104256	0.005083167062466819	0.00965339908832126	0.013745367403278846	
-4.150000000000125	3.071487087233886e-06	0.017467959181439025	0.0051105509606166905	0.009702377644580965	0.013811395551853638	
-4.140000000000125	3.2531499385570084e-06	0.01754778970780902	0.005138168201050171	0.009751736861205222	0.013877899328334681	
-4.130000000000125	3.445079601742373e-06	0.01762815799964404	0.005166021614244104	0.009801480770026605	0.0139448832946061	
-4.120000000000125	3.647827019002772e-06	0.01770906879694301	0.005194114076973814	0.009851613457472387	0.01401235206708548	
-4.1100000000001256	3.861970965612656e-06	0.01779052689084972	0.005222448513462971	0.009902139065471839	0.014080310317502216	
-4.100000000000126	4.088119357581978e-06	0.017872537124299395	0.005251027896622042	0.00995306179238148	0.014148762773688628	
-4.090000000000126	4.326910615403487e-06	0.017955104392674462	0.0052798552493720854	0.010004385893928736	0.014217714220384241	
-4.080000000000126	4.57901508599823e-06	0.01803823364446981	0.005308933646044153	0.010056115684174347	0.014287169500053385	
-4.070000000000126	4.845136525049889e-06	0.018121929881967563	0.005338266213837532	0.010108255536494064	0.01435713351371636	
-4.060000000000127	5.126013641986701e-06	0.01820619816192157	0.005367856134313409	0.010160809884579994	0.01442761122179448	
-4.050000000000127	5.422421709938846e-06	0.018291043596251798	0.005397706644894947	0.010213783223462081	0.014498607644969169	
-4.040000000000127	5.735174243069906e-06	0.018376471352748697	0.005427821040341376	0.010267180110550214	0.014570127865055491	
-4.030000000000127	6.065124743752587e-06	0.01846248665578779	0.005458202674163131	0.010321005166697417	0.014642177025890253	
-4.0200000000001275	6.413168522132713e-06	0.018549094787054594	0.0054888549599479575	0.010375263077284615	0.014714760334235048	
-4.010000000000128	6.780244590699768e-06	0.018636301086280033	0.005519781372574139	0.010429958593327496	0.014787883060694519	
-4.000000000000128	7.167337636558413e-06	0.01872411095198656	0.00555098544929621	0.010485096532606012	0.01486155054065005	
-3.990000000000128	7.575480074172627e-06	0.01881252984224511	0.005582470790699641	0.01054068178081698	0.014935768175209302	
-3.9800000000001283	8.005754181432495e-06	0.018901563275443064	0.00561424106153284	0.010596719292750426	0.015010541432171766	
-3.9700000000001285	8.459294321974082e-06	0.018991216831063442	0.005646299991436249	0.010653214093490172	0.015085875847010745	
-3.9600000000001288	8.937289256762618e-06	0.019081496150475448	0.005678651375598309	0.010710171279639262	0.01516177702387202	
-3.950000000000129	9.440984548032825e-06	0.019172406937736555	0.005711299075376208	0.010767596020570824	0.015238250636589502	
-3.940000000000129	9.97168505876249e-06	0.019263954960406393	0.005744247018925537	0.010825493559704982	0.015315302429718281	
-3.9300000000001294	1.0530757550940258e-05	0.019356146050372516	0.005777499201887949	0.010883869215812437	0.015392938219585326	
-3.9200000000001296	1.1119633385973717e-05	0.019448986104688322	0.005811059688189972	0.010942728384345363	0.01547116389535818	
-3.91000000000013	1.1739811330671418e-05	0.01954248108642327	0.005844932611010306	0.011002076538796271	0.015549985420132034	
-3.90000000000013	1.2392860472317835e-05	0.01963663702552565	0.005879122173977234	0.011061919232085538	0.015629408832035546	
-3.8900000000001302	1.3080423246450943e-05	0.019731460019698034	0.005913632652662122	0.011122262097978263	0.015709440245355682	
-3.8800000000001305	1.3804218581039375e-05	0.019826956235285697	0.00594846839643855	0.011183110852531238	0.01579008585168207	
-3.8700000000001307	1.456604516084708e-05	0.019923131908178092	0.0059836338307775105	0.011244471295570645	0.015871351921071104	
-3.860000000000131	1.5367784815863312e-05	0.020019993344723794	0.006019133460045647	0.011306349312201366	0.015953244803230345	
-3.850000000000131	1.621140603776792e-05	0.020117546922658894	0.006054971870862741	0.011368750874348594	0.016035770928723443	
-3.8400000000001313	1.7098967628492107e-05	0.020215799092049225	0.00609115373605491	0.011431682042332582	0.016118936810196133	
-3.8300000000001315	1.8032622485028438e-05	0.020314756376246593	0.006127683819209066	0.011495148966477308	0.016202749043623607	
-3.8200000000001317	1.9014621524735732e-05	0.02041442537285922	0.006164566979792748	0.011559157888753955	0.01628721430957973	
-3.810000000000132	2.0047317755476773e-05	0.020514812754736697	0.0062018081787525	0.011623715144460008	0.016372339374528557	
-3.800000000000132	2.1133170495020363e-05	0.020615925270969556	0.0062394124844482755	0.011688827163934882	0.016458131092138468	
-3.7900000000001324	2.2274749744232488e-05	0.02071776974790387	0.006277385078726726	0.011754500474313007	0.01654459640461954	
-3.7800000000001326	2.3474740718671823e-05	0.020820353090170964	0.006315731262890953	0.011820741701315259	0.016631742344084488	
-3.770000000000133	2.4735948543300915e-05	0.02092368228173259	0.00635445646329609	0.011887557571079744	0.016719576033933644	
-3.760000000000133	2.6061303115113416e-05	0.02102776438694176	0.006393566236296261	0.011954954912032882	0.016808104690264534	
-3.7500000000001332	2.7453864138571327e-05	0.021132606551619557	0.006433066272292376	0.012022940656801843	0.01689733562330648	
-3.7400000000001334	2.891682633883657e-05	0.02123821600414806	0.006472962398681603	0.01209152184416934	0.016987276238880668	
-3.7300000000001337	3.045352485787237e-05	0.021344600056579833	0.006513260581582653	0.01216070562107185	0.017077934039886347	
-3.720000000000134	3.2067440838577444e-05	0.02145176610576405	0.006553966926297058	0.012230499244642394	0.01716931662781352	
-3.710000000000134	3.376220720220656e-05	0.02155972163448969	0.006595087676553632	0.012300910084298988	0.017261431704282716	
-3.7000000000001343	3.554161462441656e-05	0.02166847421264596	0.0066366292126602295	0.012371945623879858	0.017354287072612436	
-3.6900000000001345	3.74096177153632e-05	0.02177803149840033	0.006678598048744713	0.012443613463826752	0.017447890639414727	
-3.6800000000001347	3.937034140935682e-05	0.021888401239394388	0.006721000829301839	0.012515921323417395	0.017542250416219488	
-3.670000000000135	4.1428087569670025e-05	0.02199959127395786	0.006763844325274902	0.012588877043048514	0.017637374521128176	
-3.660000000000135	4.358734181416584e-05	0.022111609532341047	0.006807135429896528	0.012662488586570566	0.017733271180497313	
-3.6500000000001354	4.5852780567497554e-05	0.02222446403796605	0.006850881154499768	0.012736764043675616	0.017829948730652564	
-3.6400000000001356	4.822927834570262e-05	0.02233816290869699	0.006895088624499565	0.012811711632339639	0.01792741561963394	
-3.630000000000136	5.072191527908975e-05	0.022452714358129674	0.006939765075744055	0.012887339701320692	0.0180256804089727	
-3.620000000000136	5.333598487938238e-05	0.022568126696900857	0.006984917851453142	0.012963656732714376	0.01812475177550073	
-3.610000000000136	5.6077002057157056e-05	0.0226844083340176	0.00703055440000131	0.013040671344568027	0.018224638513192865	
-3.6000000000001364	5.895071139566669e-05	0.022801567778206897	0.0070766822738630554	0.013118392293555228	0.01832534953504302	
-3.5900000000001366	6.19630956872101e-05	0.022919613639286025	0.007123309130117181	0.013196828477712074	0.018426893874974693	
-3.580000000000137	6.512038473825566e-05	0.02303855462955387	0.007170442732991585	0.013275988939236908	0.018529280689786543	
-3.570000000000137	6.842906444958376e-05	0.02315839956520368	0.007218090959008282	0.013355882867355085	0.018632519261133792	
-3.5600000000001373	7.189588617775581e-05	0.023279157367757427	0.007266261805341492	0.013436519601250446	0.018736618997546247	
-3.5500000000001375	7.552787638426489e-05	0.023400837065522356	0.007314963402007836	0.013517908633065267	0.018841589436483484	
-3.5400000000001377	7.933234657875215e-05	0.023523447795069895	0.007364204028444776	0.013600059610970437	0.018947440246428183	
-3.530000000000138	8.33169035627127e-05	0.023646998802737386	0.007413992134881433	0.01368298234230761	0.019054181229018256	
-3.520000000000138	8.748945998013584e-05	0.02377149944615303	0.0074643363686511515	0.013766686796805346	0.01916182232121862	
-3.5100000000001383	9.185824518154626e-05	0.023896959195784377	0.007515245605236734	0.013851183109870957	0.01927037359753338	
-3.5000000000001386	9.643181640792377e-05	0.024023387636510744	0.007566728983392562	0.013936481585960225	0.019379845272259315	
-3.4900000000001388	0.00010121907030099386	0.02415079446922006	0.007618795943188926	0.014022592702026802	0.019490247701781455	
-3.480000000000139	0.00010622925474636653	0.02427918951243038	0.007671456265328525	0.014109527111053522	0.01960159138691164	
-3.470000000000139	0.00011147198105601116	0.024408582703936626	0.007724720109663665	0.01419729564566763	0.019713886975271003	
-3.4600000000001394	0.00011695723649652402	0.024538984102482883	0.007778598050569692	0.014285909321842172	0.019827145263717143	
-3.4500000000001396	0.0001226953971696348	0.024670403889460717	0.007833101106769358	0.014375379342685672	0.019941377200817047	
-3.44000000000014	0.0001286972412513522	0.02480285237063387	0.00788824076339163	0.0144657171023225	0.020056593889366637	
-3.43000000000014	0.00013497396259612836	0.024936339977889896	0.007944028984485764	0.014556934189866167	0.02017280658895796	
-3.4200000000001403	0.00014153718471234675	0.02507087727101908	0.008000478214852572	0.014649042393487967	0.02029002671859489	
-3.4100000000001405	0.00014839897511540053	0.02520647493952111	0.008057601370817114	0.014742053704583445	0.020408265859358544	
-3.4000000000001407	0.00015557186006454654	0.025343143804440006	0.008115411820344682	0.01483598032203918	0.020527535757123183	
-3.390000000000141	0.00016306883968964468	0.025480894820227692	0.008173923353588361	0.014930834656602407	0.020647848325323914	
-3.380000000000141	0.00017090340351379852	0.0256197390766368	0.008233150145465122	0.01502662933535623	0.020769215647777083	
-3.3700000000001413	0.00017908954637781702	0.025759687800643055	0.008293106712140669	0.015123377206303024	0.020891649981554523	
-3.3600000000001415	0.00018764178477229248	0.02590075235839784	0.008353807863357442	0.015221091343058787	0.021015163759912737	
-3.3500000000001418	0.00019657517358298012	0.026042944257211365	0.00841526865240581	0.015319785049661376	0.021139769595278295	
-3.340000000000142	0.00020590532325500757	0.026186275147567033	0.00847750432528559	0.015419471865495383	0.021265480282290344	
-3.330000000000142	0.00021564841738130742	0.026330756825167362	0.00854053027032046	0.015520165570336754	0.02139230880090175	
-3.3200000000001424	0.00022582123072049503	0.02647640123301218	0.008604361969256923	0.015621880189520088	0.0215202683195398	
-3.3100000000001426	0.00023644114764923162	0.02662322046350947	0.008669014950774327	0.015724629999231778	0.021649372198327924	
-3.300000000000143	0.0002475261810539261	0.026771226760619465	0.008734504747402384	0.015828429531932187	0.021779633992369575	
-3.290000000000143	0.00025909499166642397	0.026920432522032575	0.008800846857110536	0.015933293581910042	0.021911067455095627	
-3.2800000000001432	0.0002711669078481	0.027070850301381587	0.008868056711293173	0.01603923721097251	0.022043686541676554	
-3.2700000000001435	0.00028376194582653926	0.027222492810488854	0.008936149651490914	0.01614627575427418	0.02217750541250087	
-3.2600000000001437	0.0002969008303887478	0.027375372921648926	0.009005140917896618	0.016254424826288548	0.022312538436721024	
-3.250000000000144	0.00031060501603454065	0.027529503669947244	0.009075045653401	0.016363700326925468	0.022448800195868354	
-3.240000000000144	0.0003248967085934907	0.027684898255615504	0.009145878927513831	0.016474118447798242	0.022586305487538375	
-3.2300000000001443	0.000339798887308512	0.027841570046424333	0.009217655784804513	0.01658569567864384	0.022725069329147977	
-3.2200000000001445	0.000355335327388821	0.0279995325801137	0.009290391322377582	0.016698448813900115	0.022865106961765982	
-3.2100000000001447	0.0003715306230346892	0.02815879956686198	0.009364100800173992	0.016812394959443692	0.02300643385401863	
-3.200000000000145	0.0003884102109360484	0.02831938489179399	0.009438799786439765	0.016927551539492318	0.023149065706071455	
-3.190000000000145	0.0004060003942466167	0.02848130261752886	0.00951450433846681	0.01704393630367558	0.02329301845368933	
-3.1800000000001454	0.0004243283670348288	0.028644566986768313	0.009591231215731938	0.01716156733427779	0.023438308272376075	
-3.1700000000001456	0.00044342223921244836	0.028809192424925925	0.00966899811902207	0.017280463053657075	0.023584951581595466	
-3.160000000000146	0.0004633110619412853	0.02897519354279821	0.009747823945373449	0.01740064223184456	0.02373296504907529	
-3.150000000000146	0.0004840248535179963	0.029142585139277994	0.009827729045143332	0.017522123994327767	0.02388236559519609	
-3.1400000000001462	0.0005055946257364864	0.029311382204110996	0.009908735464825496	0.01764492783002231	0.024033170397466472	
-3.1300000000001464	0.0005280524107268984	0.029481599920696093	0.009990867157853673	0.01776907359943605	0.024185396895086704	
-3.1200000000001467	0.0005514312882696925	0.029653253668930128	0.010074150146015126	0.017894581543030027	0.024339062793602432	
-3.110000000000147	0.0005757654135827761	0.029826359028097882	0.010158612616384951	0.018021472289780516	0.0244941860696504	
-3.100000000000147	0.0006010900455790516	0.03000093177980804	0.010244284942742933	0.018149766865946826	0.024650784975798114	
-3.0900000000001473	0.0006274415755912123	0.030176987910975738	0.01033119962578403	0.01827948670404929	0.02480887804547921	
-3.0800000000001475	0.0006548575565599893	0.030354543616852595	0.010419391152374297	0.018410653652062434	0.024968484098026773	
-3.0700000000001477	0.0006833767326814153	0.030533615304104884	0.010508895779824315	0.01854328998282825	0.025129622243806386	
-3.060000000000148	0.0007130390695080418	0.030714219593940606	0.010599751255903778	0.018677418403694572	0.025292311889451025	
-3.050000000000148	0.0007438857844983825	0.030896373325286358	0.010691996488571505	0.018813062066383966	0.02545657274319994	
-3.0400000000001484	0.0007759593780081116	0.031080093558014634	0.010785671180926748	0.01895024457709846	0.02562242482034357	
