5.1999999999999975	0.12010827772361776	0.12065588016236821	0.14716315822824713	0.14883197124073883	0.13659582418913885	
5.299999999999997	0.11500901215815991	0.11600212038132598	0.14404880262232575	0.14712546874330598	0.13648291767464787	
5.399999999999997	0.11001421766148028	0.11143243630420688	0.1408458170659363	0.14527002988122875	0.13621060956636144	
5.4999999999999964	0.10513290992566952	0.10695486371936898	0.1375680221726253	0.14327699852296547	0.135784643050974	
5.599999999999996	0.10037271904014079	0.10257626410939384	0.13422860608428536	0.1411575984874343	0.1352110226415355	
5.699999999999996	0.09573998592256176	0.09830240899020853	0.13084010371907429	0.13892288447176565	0.1344959718452163	
5.799999999999995	0.09123985757339993	0.09413806232634857	0.127414382430342	0.1365836981520176	0.1336458925856011	
5.899999999999995	0.08687638041140328	0.09008706051837674	0.12396263351505592	0.13415062930249103	0.13266732650857085	
5.999999999999995	0.08265259107454448	0.08615238956108093	0.12049536901969869	0.13163398175027458	0.13156691827439995	
6.099999999999994	0.07857060418608466	0.08233625906186451	0.11702242330601029	0.12904374395792248	0.13035138091394072	
6.199999999999994	0.07463169668887341	0.0786401728885204	0.11355295885741473	0.12638956400837156	0.1290274633037892	
6.299999999999994	0.0708363884433167	0.07506499628516879	0.110095475828712	0.12368072875192851	0.1276019197941547	
6.399999999999993	0.06718451886620026	0.0716110193553677	0.10665782486591083	0.12092614686499163	0.12608148200383765	
6.499999999999993	0.06367531945940468	0.06827801686309441	0.10324722274927721	0.11813433556372813	0.12447283277921661	
6.5999999999999925	0.060307482140164695	0.06506530434623282	0.0998702704401925	0.11531341071278414	0.12278258229848596	
6.699999999999992	0.0570792233386066	0.06197179057415906	0.09653297314072899	0.11247108006888183	0.12101724628845588	
6.799999999999992	0.05398834387454133	0.05899602641170958	0.09324076200353333	0.10961463940148741	0.11918322630903753	
6.8999999999999915	0.051032284664585495	0.05613625017693388	0.08999851715824264	0.10675097123724402	0.11728679204996366	
6.999999999999991	0.048208178343299074	0.05339042960020915	0.08681059174894207	0.10388654598123918	0.11533406557528686	
7.099999999999991	0.04551289690881107	0.05075630050812141	0.0836808367048146	0.1010274251760931	0.113331007443656	
7.19999999999999	0.04294309552496889	0.048231402367538895	0.08061262599291587	0.09817926666903387	0.11128340462619475	
7.29999999999999	0.04049525262897353	0.04581311083401769	0.07760888212774987	0.09534733146730416	0.10919686013891194	
7.39999999999999	0.03816570650629311	0.0434986674545396	0.07467210173688164	0.0925364920731832	0.10707678430284764	
7.499999999999989	0.035950688503888634	0.04128520667799801	0.07180438100510146	0.08975124210139898	0.10492838754250923	
7.599999999999989	0.03384635305890268	0.039169780328187895	0.0690074408415783	0.08699570699355462	0.10275667463147736	
7.699999999999989	0.03184880472338311	0.03714937969365035	0.06628265163496216	0.08427365565623635	0.1005664402932669	
7.799999999999988	0.029954122366727627	0.03522095538686617	0.06363105748049898	0.08158851286156374	0.09836226606551342	
7.899999999999988	0.028158380736696156	0.033381435122244126	0.061053399780903746	0.0789433722609553	0.09614851833624462	
7.999999999999988	0.02645766955736356	0.03162773955834129	0.058550140139015765	0.076341009874714	0.0939293474622837	
8.099999999999987	0.024848110338559524	0.02995679634498149	0.05612148247516489	0.07378389793159232	0.09170868788165219	
8.199999999999987	0.02332587106642062	0.028365552510583092	0.05376739431575068	0.07127421894370334	0.08949025913411233	
8.299999999999986	0.021887178938884783	0.026850985319217646	0.051487627211828264	0.06881387991294555	0.08727756770663735	
8.399999999999986	0.020528331303488714	0.025410111720828413	0.04928173625756162	0.06640452657544853	0.08507390962356354	
8.499999999999986	0.019245704947857115	0.024039996511754178	0.04714909868831414	0.06404755760040312	0.08288237370439648	
8.599999999999985	0.018035763885948346	0.022737759316322506	0.045088931546956305	0.06174413866897178	0.08070584541565974	
8.699999999999985	0.01689506577557414	0.021500580493878877	0.04310030841475474	0.05949521636777687	0.07854701124673691	
8.799999999999985	0.01582026709505137	0.020325706069268444	0.04118217521003482	0.05730153183972508	0.07640836354332621	
8.899999999999984	0.014808127199165657	0.01921045177854161	0.03933336506374374	0.05516363414263776	0.07429220573585317	
8.999999999999984	0.013855511367008109	0.01815220631555541	0.037552612286157215	0.05308189327333129	0.0722006579039398	
9.099999999999984	0.012959392946752902	0.017148433859226708	0.03583856544333191	0.05105651282143106	0.07013566262177838	
9.199999999999983	0.012116854695128208	0.016196675955486187	0.03418979956557556	0.04908754222332023	0.06809899103296735	
9.299999999999983	0.011325089402238312	0.015294552822505277	0.032604827513245435	0.04717488859224002	0.06609224910702592	
9.399999999999983	0.010581399885554576	0.014439764142535956	0.031082110527656054	0.04531832810568263	0.06411688403337751	
9.499999999999982	0.00988319843033224	0.013630089398725365	0.029620067996832113	0.04351751693588077	0.06217419071207386	
9.599999999999982	0.00922800574744758	0.012863387810549026	0.028217086467337237	0.04177200171340991	0.06026531830390332	
9.699999999999982	0.008613449513697831	0.012137597917049605	0.026871527934491202	0.04008122951771494	0.058391276805773926	
9.799999999999981	0.008037262553972012	0.011450736852872836	0.025581737444005246	0.03844455739176564	0.05655294362037948	
9.89999999999998	0.0074972807193873095	0.010800899358153142	0.024346050038460937	0.036861261381066705	0.05475107009213842	
9.99999999999998	0.006991440510491983	0.010186256559615442	0.02316279708216868	0.03533054509991569	0.05298628798422921	
