5.419999999999929	0.10902861367105467	0.08459331174546511	
5.429999999999929	0.1085375361284361	0.08417373089701416	
5.4399999999999284	0.10804761887368897	0.08375541040023271	
5.449999999999928	0.10755886972661444	0.08333835495645862	
5.459999999999928	0.10707129637233079	0.08292256915127384	
5.469999999999928	0.10658490636223998	0.08250805745551491	
5.479999999999928	0.10609970711499334	0.08209482422628155	
5.489999999999927	0.1056157059174564	0.08168287370794078	
5.499999999999927	0.10513290992567287	0.08127221003312939	
5.509999999999927	0.10465132616582731	0.08086283722375222	
5.519999999999927	0.10417096153520693	0.08045475919197734	
5.5299999999999265	0.10369182280316214	0.08004797974122875	
5.539999999999926	0.10321391661206557	0.07964250256717478	
5.549999999999926	0.1027372494782701	0.07923833125871348	
5.559999999999926	0.10226182779306513	0.0788354692989548	
5.569999999999926	0.10178765782363146	0.07843392006619904	
5.5799999999999255	0.10131474571399456	0.07803368683491137	
5.589999999999925	0.10084309748597617	0.07763477277669376	
5.599999999999925	0.10037271904014411	0.07723718096125197	
5.609999999999925	0.09990361615676047	0.07684091435736003	
5.619999999999925	0.0994357944967275	0.0764459758338202	
5.629999999999924	0.09896925960253211	0.07605236816041921	
5.639999999999924	0.09850401689918777	0.07566009400888113	
5.649999999999924	0.09804007169517484	0.07526915595381589	
5.659999999999924	0.09757742918337844	0.0748795564736638	
5.6699999999999235	0.09711609444202424	0.07449129795163674	
5.679999999999923	0.09665607243561179	0.07410438267665444	
5.689999999999923	0.09619736801584586	0.07371881284427755	
5.699999999999923	0.09573998592256508	0.07333459055763605	
5.709999999999923	0.09528393078466828	0.07295171782835369	
5.7199999999999225	0.0948292071210382	0.07257019657746842	
5.729999999999922	0.09437581934146289	0.07219002863634849	
5.739999999999922	0.09392377174755417	0.0718112157476041	
5.749999999999922	0.09347306853366362	0.07143375956599528	
5.759999999999922	0.09302371378779581	0.0710576616593352	
5.769999999999921	0.09257571149251874	0.07068292350938879	
5.779999999999921	0.09212906552587148	0.07030954651276787	
5.789999999999921	0.09168377966226884	0.06993753198182087	
5.799999999999921	0.09123985757340326	0.06956688114551908	
5.809999999999921	0.09079730282914363	0.06919759515033783	
5.81999999999992	0.09035611889843118	0.06882967506113323	
5.82999999999992	0.08991630915017218	0.0684631218620149	
5.83999999999992	0.08947787685412759	0.06809793645721371	
5.84999999999992	0.08904082518179973	0.06773411967194494	
5.8599999999999195	0.08860515720731545	0.06737167225326746	
5.869999999999919	0.08817087590830633	0.06701059487093763	
5.879999999999919	0.0877379841667855	0.0666508881182589	
5.889999999999919	0.08730648477002106	0.06629255251292702	
5.899999999999919	0.08687638041140655	0.06593558849787001	
5.909999999999918	0.08644767369132737	0.0655799964420842	
5.919999999999918	0.08602036711802441	0.065225776641465	
5.929999999999918	0.08559446310845391	0.06487292931963307	
5.939999999999918	0.08516996398914385	0.06452145462875625	
5.949999999999918	0.08474687199704693	0.06417135265036616	
5.959999999999917	0.08432518928038983	0.06382262339617029	
5.969999999999917	0.08390491789951914	0.06347526680885962	
5.979999999999917	0.08348605982774335	0.06312928276291087	
5.989999999999917	0.08306861695217146	0.06278467106538463	
5.9999999999999165	0.08265259107454773	0.06244143145671836	
6.009999999999916	0.08223798391208292	0.062099563611514315	
6.019999999999916	0.08182479709828162	0.06175906713932344	
6.029999999999916	0.0814130321837659	0.06141994158542376	
6.039999999999916	0.08100269063709518	0.06108218643159404	
6.0499999999999154	0.08059377384558228	0.060745801096883045	
6.059999999999915	0.08018628311610561	0.06041078493837358	
6.069999999999915	0.07978021967591771	0.06007713725194164	
6.079999999999915	0.07937558467344946	0.05974485727301108	
6.089999999999915	0.07897237917911089	0.05941394417730294	
6.099999999999914	0.07857060418608786	0.059084397081580524	
6.109999999999914	0.07817026061113462	0.05875621504438907	
6.119999999999914	0.07777134929536283	0.05842939706679062	
6.129999999999914	0.07737387100502616	0.05810394209309456	
6.1399999999999135	0.07697782643230115	0.05777984901158267	
6.149999999999913	0.07658321619606417	0.05745711665522942	
6.159999999999913	0.07619004084266394	0.05713574380241787	
6.169999999999913	0.07579830084669037	0.05681572917765013	
6.179999999999913	0.07540799661173932	0.056497071452253134	
6.1899999999999125	0.07501912847117298	0.056179769245079815	
6.199999999999912	0.07463169668887658	0.05586382112320496	
6.209999999999912	0.0742457014600106	0.055549225602616645	
6.219999999999912	0.07386114291175926	0.055235981148902595	
6.229999999999912	0.07347802110407448	0.05492408617793142	
6.239999999999911	0.07309633603041608	0.05461353905652972	
6.249999999999911	0.07271608761848754	0.0543043381031537	
6.259999999999911	0.07233727573096774	0.05399648158855597	
6.269999999999911	0.07195990016623859	0.05368996773644814	
6.2799999999999105	0.07158396065910827	0.053384794724157594	
6.28999999999991	0.07120945688153058	0.05308096068328056	
6.29999999999991	0.07083638844331983	0.05277846370032938	
6.30999999999991	0.07046475489286164	0.05247730181737543	
6.31999999999991	0.0700945557178196	0.05217747303268736	
6.3299999999999095	0.06972579034583763	0.05187897530136428	
6.339999999999909	0.06935845814523815	0.05158180653596411	
6.349999999999909	0.06899255842571597	0.05128596460712749	
6.359999999999909	0.0686280904390281	0.05099144734419667	
6.369999999999909	0.06826505337967914	0.05069825253582952	
6.379999999999908	0.06790344638560265	0.05040637793060923	
6.389999999999908	0.06754326853883799	0.05011582123764873	
6.399999999999908	0.06718451886620333	0.04982658012719088	
6.409999999999908	0.06682719633996395	0.04953865223120365	
6.419999999999908	0.06647129987849669	0.04925203514397047	
6.429999999999907	0.06611682834694994	0.04896672642267641	
6.439999999999907	0.06576378055789943	0.04868272358798912	
6.449999999999907	0.06541215527199985	0.04840002412463532	
6.459999999999907	0.06506195119863206	0.048118625481972765	
6.4699999999999065	0.06471316699654626	0.04783852507455738	
6.479999999999906	0.06436580127450074	0.047559720282705706	
6.489999999999906	0.0640198525918965	0.04728220845305309	
6.499999999999906	0.06367531945940767	0.047005986899106775	
6.509999999999906	0.06333220033960744	0.04673105290179484	
6.519999999999905	0.0629904936475901	0.04645740371001036	
6.529999999999905	0.06265019775158863	0.04618503654115081	
6.539999999999905	0.0623113109735881	0.04591394858165347	
6.549999999999905	0.061973831589934934	0.0456441369875258	
6.559999999999905	0.06163775783194176	0.045375598884871346	
6.569999999999904	0.06130308788648831	0.04510833137041156	
6.579999999999904	0.06096981989661793	0.04484233151200259	
6.589999999999904	0.0606379519621299	0.044577596349148076	
6.599999999999904	0.06030748214016762	0.04431412289350717	
6.6099999999999035	0.0599784084458026	0.044051908129398167	
6.619999999999903	0.05965072885261414	0.04379094901429798	
6.629999999999903	0.05932444129326509	0.043531242479336964	
6.639999999999903	0.058999543660073143	0.04327278542978926	
6.649999999999903	0.05867603380557817	0.043015574745559185	
6.659999999999902	0.05835390954310534	0.04275960728166296	
6.669999999999902	0.05803316864732403	0.04250487986870598	
6.679999999999902	0.05771380885480272	0.04225138931335631	
6.689999999999902	0.05739582786455968	0.04199913239881324	
6.699999999999902	0.05707922333860947	0.04174810588527211	
6.709999999999901	0.05676399290250553	0.04149830651038456	
6.719999999999901	0.056450134145878426	0.04124973098971455	
6.729999999999901	0.05613764462297022	0.04100237601719042	
6.739999999999901	0.055826521853164536	0.04075623826555251	
6.7499999999999005	0.05551676332151281	0.04051131438679651	
6.7599999999999	0.05520836647925625	0.040267601012613105	
6.7699999999999	0.05490132874434388	0.040025094754823014	
6.7799999999999	0.05459564750194646	0.03978379220580801	
6.7899999999999	0.054291320104966505	0.039543689938938135	
6.7999999999998995	0.05398834387454412	0.03930478450899438	
6.809999999999899	0.05368671610055893	0.0390670724525877	
6.819999999999899	0.05338643404212803	0.038830550288573774	
6.829999999999899	0.0530874949280999	0.038595214518463726	
6.839999999999899	0.05278989595754438	0.03836106162683105	
6.849999999999898	0.0524936343002387	0.038128088081714355	
6.859999999999898	0.05219870709714953	0.03789629033501612	
6.869999999999898	0.0519051114609111	0.037665664822897835	
6.879999999999898	0.051612844476299505	0.03743620796617074	
6.8899999999998975	0.05132190320070295	0.037207916170683177	
6.899999999999897	0.0510322846645882	0.03698078582770368	
6.909999999999897	0.050743985871963194	0.03675481331430029	
6.919999999999897	0.050457003800835655	0.03652999499371626	
6.929999999999897	0.05017133540366796	0.03630632721574171	
6.9399999999998965	0.04988697760782821	0.03608380631708145	
6.949999999999896	0.04960392731603737	0.03586242862171935	
6.959999999999896	0.049322181406812694	0.03564219044127867	
6.969999999999896	0.04904173673490726	0.035423088075378646	
6.979999999999896	0.04876259013174588	0.03520511781198768	
6.989999999999895	0.04848473840585715	0.03498827592777246	
6.999999999999895	0.048208178343301725	0.03477255868844375	
7.009999999999895	0.04793290670809696	0.0345579623490983	
7.019999999999895	0.047658920242637785	0.03434448315455721	
7.0299999999998946	0.04738621566811386	0.0341321173397008	
7.039999999999894	0.047114789684923115	0.0339208611297998	
7.049999999999894	0.04684463897308159	0.03371071074084286	
7.059999999999894	0.046575760192629545	0.033501662379860915	
7.069999999999894	0.04630814998403413	0.033293712245247645	
7.0799999999998935	0.04604180496858822	0.03308685652707654	
7.089999999999893	0.045776721748805774	0.032881091407414756	
7.099999999999893	0.04551289690881363	0.032676413060633104	
7.109999999999893	0.04525032701473967	0.03247281765371301	
7.119999999999893	0.044989008615097345	0.03227030134654985	
7.129999999999892	0.0447289382411669	0.032068860292252865	
7.139999999999892	0.044470112407372926	0.03186849063744194	
7.149999999999892	0.044212527611658364	0.0316691885225409	
7.159999999999892	0.04395618033585516	0.031470950082067364	
7.169999999999892	0.04370106704605133	0.03127377144491969	
7.179999999999891	0.043447184192954735	0.031077648734660176	
7.189999999999891	0.0431945282122532	0.030882578069795434	
7.199999999999891	0.04294309552497139	0.030688555564053283	
7.209999999999891	0.04269288253782426	0.030495577326656417	
7.2199999999998905	0.04244388564356707	0.03030363946259315	
7.22999999999989	0.04219610122134207	0.03011273807288474	
7.23999999999989	0.04194952563702183	0.029922869254849615	
7.24999999999989	0.04170415524354929	0.029734029102364626	
7.25999999999989	0.041459986381274405	0.02954621370612311	
7.269999999999889	0.041217015378287564	0.029359419153889725	
7.279999999999889	0.04097523855074975	0.029173641530752623	
7.289999999999889	0.04073465220321939	0.02898887691937212	
7.299999999999889	0.04049525262897594	0.028805121400226785	
7.309999999999889	0.04025703611034045	0.028622371051856253	
7.319999999999888	0.04001999891899259	0.02844062195110111	
7.329999999999888	0.03978413731628478	0.028259870173340036	
7.339999999999888	0.03954944755355305	0.0280801117927238	
7.349999999999888	0.03931592587242469	0.02790134288240637	
7.3599999999998875	0.03908356850512287	0.02772355951477333	
7.369999999999887	0.03885237167476812	0.02754675776166729	
7.379999999999887	0.03862233159567662	0.027370933694610338	
7.389999999999887	0.0383934444736556	0.027196083385024054	
7.399999999999887	0.038165706506295465	0.02702220290444628	
7.4099999999998865	0.03793911388325904	0.02684928832474546	
7.419999999999886	0.0377136627865678	0.026677335718332116	
7.429999999999886	0.037489349390884885	0.026506341158367412	
7.439999999999886	0.037266169863795426	0.02633630071896936	
7.449999999999886	0.03704412036608368	0.026167210475416064	
7.459999999999885	0.036823197052007296	0.02599906650434632	
7.469999999999885	0.03660339606956868	0.025831864883957757	
7.479999999999885	0.03638471356078336	0.02566560169420205	
7.489999999999885	0.036167145661945586	0.025500273016977874	
7.4999999999998845	0.03595068850389089	0.02533587493632098	
7.509999999999884	0.03573533821225592	0.025172403538591796	
7.519999999999884	0.03552109090773539	0.02500985491266059	
7.529999999999884	0.035307942706336186	0.02484822515009002	
7.539999999999884	0.035095889719628695	0.02468751034531503	
7.5499999999998835	0.03488492805499535	0.02452770659582063	
7.559999999999883	0.034675053815876385	0.02436881000231687	
7.569999999999883	0.034466263102012853	0.02421081666891146	
7.579999999999883	0.03425855200968693	0.02405372270328015	
7.589999999999883	0.03405191663195945	0.023897524216834387	
7.599999999999882	0.03384635305890486	0.02374221732488689	
7.609999999999882	0.03364185737784333	0.02358779814681469	
7.619999999999882	0.03343842567357036	0.023434262806219804	
7.629999999999882	0.033236054028583664	0.023281607431087745	
7.6399999999998816	0.033034738523307454	0.023129828153943616	
7.649999999999881	0.032834475236314095	0.02297892111200581	
7.659999999999881	0.03263526024454323	0.02282888244733774	
7.669999999999881	0.03243708962351828	0.022679708306997035	
7.679999999999881	0.032239959447560376	0.022531394843182697	
7.6899999999998805	0.03204386578999989	0.022383938213379802	
7.69999999999988	0.03184880472338522	0.022237334580502463	
7.70999999999988	0.03165477231968936	0.02209158011303412	
7.71999999999988	0.031461764650513736	0.021946670985166013	
7.72999999999988	0.03126977778728971	0.0218026033769334	
7.739999999999879	0.031078807801477634	0.021659373474349562	
7.749999999999879	0.03088885076476347	0.021516977469538023	
7.759999999999879	0.030699902749252946	0.021375411560862367	
7.769999999999879	0.030511959827663408	0.02123467195305417	
7.779999999999879	0.030325018073513215	0.021094754857338832	
7.789999999999878	0.030139073561308856	0.020955656491559473	
7.799999999999878	0.029954122366729657	0.02081737308029858	
7.809999999999878	0.02977016056681022	0.020679900854998115	
7.819999999999878	0.02958718424012052	0.020543236054077197	
7.8299999999998775	0.02940518946694373	0.02040737492304812	
7.839999999999877	0.029224172329451795	0.020272313714630348	
7.849999999999877	0.02904412891187869	0.020138048688862493	
7.859999999999877	0.02886505530069154	0.020004576113212682	
7.869999999999877	0.028686947584759436	0.01987189226268677	
7.879999999999876	0.02850980185552008	0.019739993419934817	
7.889999999999876	0.028333614207144257	0.01960887587535569	
7.899999999999876	0.028158380736698112	0.019478535927199902	
7.909999999999876	0.027984097544303317	0.01934896988167045	
7.919999999999876	0.02781076073329506	0.019220174053022215	
7.929999999999875	0.027638366410377927	0.01909214476365923	
7.939999999999875	0.02746691068577973	0.018964878344230402	
7.949999999999875	0.027296389673403157	0.01883837113372343	
7.959999999999875	0.02712679949097547	0.018712619479556904	
7.9699999999998745	0.026958136260196025	0.018587619737670986	
7.979999999999874	0.026790396106881904	0.018463368272616066	
7.989999999999874	0.026623575161111367	0.018339861457639942	
7.999999999999874	0.02645766955736544	0.018217095674773285	
8.009999999999874	0.026292675434667442	0.01809506731491352	
8.019999999999873	0.026128588936720556	0.017973772777906877	
8.029999999999873	0.02596540621204348	0.017853208472629212	
8.039999999999873	0.025803123414104043	0.01773337081706487	
8.049999999999873	0.02564173670145108	0.017614256238384154	
8.059999999999873	0.025481242237844176	0.01749586117301923	
8.069999999999872	0.025321636192381713	0.017378182066738343	
8.079999999999872	0.025162914739626938	0.01726121537471877	
8.089999999999872	0.0250050740597322	0.017144957561618004	
8.099999999999872	0.024848110338561328	0.01702940510164357	
8.109999999999872	0.024692019767810245	0.016914554478621325	
8.119999999999871	0.024536798545125686	0.016800402186062324	
8.129999999999871	0.024382442874222154	0.01668694472722809	
8.139999999999871	0.024228948964997138	0.016574178615194734	
8.14999999999987	0.02407631303364447	0.01646210037291535	
8.15999999999987	0.023924531302766075	0.0163507065332812	
8.16999999999987	0.023773600001481793	0.016239993639181414	
8.17999999999987	0.023623515365537674	0.01612995824356126	
8.18999999999987	0.023474273637412457	0.0160205969094793	
8.19999999999987	0.023325871066422352	0.015911906210162863	
8.20999999999987	0.023178303908824246	0.01580388272906243	
8.21999999999987	0.023031568427917114	0.015696523059904606	
8.229999999999869	0.022885660894141898	0.015589823806743681	
8.239999999999869	0.0227405775851797	0.015483781584012197	
8.249999999999869	0.02259631478604836	0.015378393016569913	
8.259999999999868	0.022452868789197458	0.015273654739751686	
8.269999999999868	0.02231023589460168	0.015169563399414051	
8.279999999999868	0.022168412409852675	0.015066115651980594	
8.289999999999868	0.022027394650249332	0.01496330816448598	
8.299999999999867	0.021887178938886444	0.014861137614619017	
8.309999999999867	0.02174776160674196	0.01475960069076428	
8.319999999999867	0.021609138992762646	0.014658694092042674	
8.329999999999867	0.021471307443948203	0.014558414528350803	
8.339999999999867	0.021334263315434043	0.014458758720399112	
8.349999999999866	0.02119800297057243	0.014359723399749091	
8.359999999999866	0.021062522781012248	0.014261305308849092	
8.369999999999866	0.020927819126777325	0.014163501201069203	
8.379999999999866	0.020793888396343246	0.014066307840734931	
8.389999999999866	0.020660726986712865	0.013969722003159863	
8.399999999999865	0.020528331303490306	0.0138737404746771	
8.409999999999865	0.020396697760953618	0.013778360052669877	
8.419999999999865	0.020265822782126047	0.013683577545600881	
8.429999999999865	0.020135702798845936	0.013589389773040656	
8.439999999999864	0.020006334251835272	0.01349579356569495	
8.449999999999864	0.019877713590766885	0.013402785765430972	
8.459999999999864	0.019749837274330346	0.013310363225302829	
8.469999999999864	0.01962270177029651	0.013218522809575755	
8.479999999999864	0.019496303555580782	0.01312726139374949	
8.489999999999863	0.019370639116305103	0.013036575864580636	
8.499999999999863	0.019245704947858638	0.012946463120104092	
8.509999999999863	0.019121497554957203	0.01285692006965342	
8.519999999999863	0.01899801345170146	0.012767943633880514	
8.529999999999863	0.01887524916163383	0.0126795307447741	
8.539999999999862	0.01875320121779426	0.012591678345677449	
8.549999999999862	0.018631866162774673	0.012504383391305178	
8.559999999999862	0.018511240548772283	0.012417642847759059	
8.569999999999862	0.018391320937641727	0.012331453692543149	
8.579999999999862	0.018272103900945965	0.012245812914577858	
8.589999999999861	0.01815358602000607	0.012160717514213246	
8.599999999999861	0.01803576388594981	0.012076164503241445	
8.60999999999986	0.01791863409975914	0.011992150904908296	
8.61999999999986	0.017802193272316552	0.011908673753924029	
8.62999999999986	0.01768643802445025	0.011825730096473325	
8.63999999999986	0.017571364986978314	0.011743316990224406	
8.64999999999986	0.01745697080075168	0.01166143150433739	
8.65999999999986	0.017343252116696083	0.01158007071947187	
8.66999999999986	0.01723020559585294	0.011499231727793654	
8.67999999999986	0.017117827909419098	0.011418911632980878	
8.68999999999986	0.01700611573878564	0.011339107550229221	
8.699999999999859	0.016895065775575535	0.01125981660625642	
8.709999999999859	0.016784674721680378	0.011181035939306107	
8.719999999999859	0.016674939289296004	0.011102762699150838	
8.729999999999858	0.01656585620095717	0.011024994047094405	
8.739999999999858	0.016457422189571212	0.010947727155973568	
8.749999999999858	0.01634963399845072	0.010870959210158937	
8.759999999999858	0.01624248838134524	0.010794687405555232	
8.769999999999857	0.016135982102472014	0.010718908949600899	
8.779999999999857	0.016030111936545775	0.010643621061266926	
8.789999999999857	0.01592487466880757	0.010568820971055213	
8.799999999999857	0.0158202670950527	0.010494505920996091	
8.809999999999857	0.01571628602165769	0.010420673164645301	
8.819999999999856	0.015612928265606374	0.010347319967080335	
8.829999999999856	0.01551019065451508	0.010274443604896055	
8.839999999999856	0.015408070026656902	0.010202041366199888	
8.849999999999856	0.015306563230985122	0.010130110550606246	
8.859999999999856	0.015205667127155731	0.010058648469230385	
8.869999999999855	0.015105378585549115	0.009987652444681742	
8.879999999999855	0.015005694487290864	0.00991711981105662	
8.889999999999855	0.014906611724271764	0.009847047913930282	
8.899999999999855	0.014808127199166929	0.009777434110348602	
8.909999999999854	0.014710237825454145	0.00970827576881903	
8.919999999999854	0.014612940527431372	0.009639570269301068	
8.929999999999854	0.01451623224023345	0.00957131500319621	
8.939999999999854	0.014420109909848022	0.009503507373337276	
8.949999999999854	0.014324570493130658	0.009436144793977376	
8.959999999999853	0.014229610957819211	0.009369224690778208	
8.969999999999853	0.014135228282547404	0.009302744500797908	
8.979999999999853	0.014041419456857662	0.009236701672478411	
8.989999999999853	0.013948181481213191	0.0091710936656323	
8.999999999999853	0.013855511367009323	0.009105917951429121	
9.009999999999852	0.013763406136584125	0.009041172012381369	
9.019999999999852	0.0136718628232283	0.00897685334232984	
9.029999999999852	0.013580878471194342	0.008912959446428597	
9.039999999999852	0.013490450135705033	0.008849487841129494	
9.049999999999851	0.013400574882961206	0.00878643605416615	
9.059999999999851	0.013311249790148846	0.00872380162453767	
9.069999999999851	0.013222471945445484	0.00866158210249174	
9.07999999999985	0.013134238448025951	0.0085997750495074	
9.08999999999985	0.013046546408067473	0.00853837803827737	
9.09999999999985	0.012959392946754059	0.008477388652689967	
9.10999999999985	0.012872775196280314	0.008416804487810566	
9.11999999999985	0.012786690299854563	0.00835662314986278	
9.12999999999985	0.012701135411701382	0.00829684225620913	
9.13999999999985	0.012616107697063473	0.008237459435331369	
9.14999999999985	0.012531604332202951	0.00817847232681045	
9.15999999999985	0.012447622504402026	0.008119878581306035	
9.169999999999849	0.012364159411963064	0.008061675860535793	
9.179999999999849	0.012281212264208098	0.00800386183725418	
9.189999999999849	0.012198778281477689	0.007946434195230934	
9.199999999999848	0.012116854695129312	0.007889390629229227	
9.209999999999848	0.012035438747535071	0.007832728844983476	
9.219999999999848	0.011954527692078937	0.00777644655917673	
9.229999999999848	0.011874118793153378	0.007720541499417912	
9.239999999999847	0.011794209326155467	0.007665011404218541	
9.249999999999847	0.011714796577482473	0.007609854022969251	
9.259999999999847	0.011635877844526877	0.0075550671159159795	
9.269999999999847	0.011557450435670894	0.007500648454135774	
9.279999999999847	0.011479511670280487	0.0074465958195124434	
9.289999999999846	0.011402058878698839	0.007392907004711781	
9.299999999999846	0.01132508940223936	0.007339579813156555	
9.309999999999846	0.011248600593178178	0.007286612059001206	
9.319999999999846	0.011172589814746134	0.007234001567106282	
9.329999999999846	0.011097054441120335	0.007181746173012535	
9.339999999999845	0.011021991857415174	0.0071298437229148715	
9.349999999999845	0.010947399459672944	0.007078292073635924	
9.359999999999845	0.010873274654853944	0.00702708909259941	
9.369999999999845	0.010799614860826154	0.006976232657803267	
9.379999999999844	0.01072641750635445	0.00692572065779245	
9.389999999999844	0.010653680031089395	0.00687555099163163	
9.399999999999844	0.010581399885555572	0.006825721568877522	
9.409999999999844	0.010509574531139512	0.006776230309551053	
9.419999999999844	0.010438201440077175	0.0067270751441092826	
9.429999999999843	0.010367278095441041	0.0066782540134170745	
9.439999999999843	0.010296801991126762	0.006629764868718636	
9.449999999999843	0.010226770631839438	0.006581605671608747	
9.459999999999843	0.010157181533079481	0.006533774394003836	
9.469999999999843	0.010088032221128087	0.006486269018112843	
9.479999999999842	0.01001932023303232	0.006439087536407884	
9.489999999999842	0.009951043116589831	0.006392227951594683	
9.499999999999842	0.009883198430333187	0.006345688276582914	
9.509999999999842	0.009815783743513832	0.006299466534456254	
9.519999999999841	0.009748796636085699	0.0062535607584423	
9.529999999999841	0.009682234698688456	0.006207968991882331	
9.539999999999841	0.009616095532630395	0.006162689288200817	
9.54999999999984	0.009550376749870991	0.006117719710874893	
9.55999999999984	0.009485075973003108	0.006073058333403543	
9.56999999999984	0.00942019083523487	0.0060287032392766955	
9.57999999999984	0.009355718980371215	0.005984652521944141	
9.58999999999984	0.009291658062795118	0.00594090428478431	
9.59999999999984	0.009228005747448483	0.0058974566410728586	
9.60999999999984	0.00916475970981275	0.00585430771395122	
9.61999999999984	0.009101917635889167	0.005811455636394886	
9.62999999999984	0.009039477222178773	0.0057688985511816435	
9.639999999999839	0.008977436175662084	0.005726634610859652	
9.649999999999839	0.008915792213778476	0.005684661977715351	
9.659999999999838	0.008854543064405293	0.00564297882374135	
9.669999999999838	0.008793686465836666	0.005601583330604091	
9.679999999999838	0.008733220166762054	0.005560473689611448	
9.689999999999838	0.00867314192624451	0.005519648101680202	
9.699999999999838	0.008613449513698688	0.0054791047773034215	
9.709999999999837	0.008554140708868577	0.005438841936517681	
9.719999999999837	0.008495213301804982	0.005398857808870287	
9.729999999999837	0.008436665092842749	0.005359150633386289	
9.739999999999837	0.008378493892577743	0.005319718658535464	
9.749999999999837	0.008320697521843579	0.005280560142199199	
9.759999999999836	0.008263273811688116	0.005241673351637237	
9.769999999999836	0.008206220603349707	0.0052030565634544395	
9.779999999999836	0.008149535748233237	0.005164708063567357	
9.789999999999836	0.008093217107885908	0.005126626147170789	
9.799999999999836	0.008037262553972824	0.005088809118704246	
9.809999999999835	0.00798166996825235	0.005051255291818346	
9.819999999999835	0.007926437242551251	0.0050139629893411084	
9.829999999999835	0.007871562278739638	0.004976930543244257	
9.839999999999835	0.007817042988705683	0.004940156294609383	
9.849999999999834	0.007762877294330168	0.004903638593594086	
9.859999999999834	0.0077090631274607975	0.004867375799398054	
9.869999999999834	0.007655598429886351	0.00483136628022905	
9.879999999999834	0.007602481153310628	0.004795608413268942	
9.889999999999834	0.007549709259326218	0.004760100584639575	
9.899999999999833	0.007497280719388081	0.004724841189368665	
9.909999999999833	0.007445193514786952	0.004689828631355625	
9.919999999999833	0.0073934456366225865	0.004655061323337362	
9.929999999999833	0.00734203508577681	0.004620537686854002	
9.939999999999833	0.007290959872886431	0.004586256152214649	
9.949999999999832	0.007240218018315972	0.004552215158463046	
9.959999999999832	0.00718980755213024	0.004518413153343227	
9.969999999999832	0.007139726514066772	0.004484848593265157	
9.979999999999832	0.0070899729535080875	0.004451519943270306	
9.989999999999831	0.007040544929453824	0.004418425676997266	
9.999999999999831	0.006991440510492713	0.004385564276647284	
